x y yc yclog atom
116 0.1794034794386556 0.9604772474529707 -1.4031528167575398 1
117 0.17216011202531492 0.9611143164810123 -1.410210262764774 1
118 0.16082388609639786 0.9617094364283453 -1.4169082415327354 1
119 0.1589170264849064 0.9622975001465377 -1.4236298530681901 1
120 0.1467166268656325 0.962840416956798 -1.4299291677422412 1
121 0.14099125000779872 0.9633621473248153 -1.4360699880240113 1
122 0.13827417607922904 0.9638738233101628 -1.44217799830929 1
123 0.13278117768070644 0.9643651727569779 -1.4481253423134723 1
124 0.12790142258425935 0.9648384649383802 -1.4539321730112884 1
125 0.12659895186432876 0.9653069373985017 -1.4597573602264937 1
126 0.12233326218769947 0.9657596249085312 -1.4654614864229552 1
127 0.12233326218769947 0.9662123124185603 -1.4712415301838426 1
128 0.11943018805262119 0.966654257262383 -1.4769596047333728 1
129 0.11799646350415276 0.9670908966873497 -1.4826839509378764 1
130 0.11728055198857476 0.9675248869211187 -1.488449328031727 1
131 0.11527237106044844 0.9679514459917865 -1.4941915605420604 1
132 0.11424278612251869 0.9683741951400046 -1.4999584131107722 1
133 0.11388451090789914 0.9687956185104916 -1.5057844212662619 1
134 0.10876307572723994 0.9691980902917029 -1.5114223565494118 1
135 0.1061635271175331 0.9695909425862246 -1.5169970414257603 1
136 0.10211353832758603 0.9699688081199245 -1.5224274311487396 1
137 0.10030481787019561 0.970339980583027 -1.5278285689960558 1
138 0.09844254332716705 0.9707042618015834 -1.5331955541009215 1
139 0.09561701768090478 0.9710580873178521 -1.5384727710796726 1
140 0.09355238784886509 0.9714042727849546 -1.543698854477844 1
141 0.09354001940546798 0.9717504124833121 -1.5489878891023885 1
142 0.09157717381458938 0.9720892887794909 -1.5542290966820218 1
143 0.09072155953680101 0.9724249989220821 -1.5594844619110255 1
144 0.09050712608863075 0.9727599155654895 -1.5647915505997378 1
145 0.09003120169883232 0.9730930710768617 -1.5701358684884519 1
146 0.0841626435027921 0.9734045103113219 -1.5751920088353035 1
147 0.08412751634153183 0.9737158195596535 -1.580305560048794 1
148 0.08300057574643496 0.9740229586262795 -1.5854103139341387 1
149 0.08080307972444373 0.974321965979709 -1.5904382300900797 1
150 0.08079239685101991 0.9746209338017529 -1.595524361453655 1
151 0.07822383098423136 0.9749103967870436 -1.6005062069112224 1
152 0.07817282586933592 0.9751996710307113 -1.6055425583431688 1
153 0.07776176039793595 0.9754874241492051 -1.6106110494575319 1
154 0.07774512988607972 0.9757751157274042 -1.615738288988986 1
155 0.07527959195606893 0.976053683718065 -1.62076128565126 1
156 0.07392393087826855 0.9763272351594507 -1.6257510160518818 1
157 0.07266262856856309 0.976596119220994 -1.6307121228819352 1
158 0.07232014562693087 0.9768637359432438 -1.6357067677060293 1
159 0.06762465578249002 0.9771139772635138 -1.6404296749392078 1
160 0.06756349673919025 0.9773639922681068 -1.645200166392568 1
161 0.06755860816570301 0.9776139891828024 -1.6500232907190058 1
162 0.0664164602696304 0.9778597596420113 -1.6548176686613816 1
163 0.06540446599600538 0.9781017852720572 -1.659591289972994 1
164 0.06415036586637818 0.978339170173532 -1.6643249095688404 1
165 0.06364363054172102 0.9785746799288015 -1.669072681464647 1
166 0.062464364909817396 0.9788058258764439 -1.6737835019818412 1
167 0.06051277491232992 0.9790297500726123 -1.6783963935003907 1
168 0.05872232412493097 0.9792470488040926 -1.6829201352429082 1
169 0.05863845653940329 0.9794640371881844 -1.6874849307915172 1
170 0.05792473422854505 0.9796783844821101 -1.692041769684569 1
171 0.05736523308044455 0.9798906613728021 -1.6966022126097091 1
172 0.057125731844983124 0.980102052002342 -1.7011917084769328 1
173 0.05712139306125935 0.9803134265764509 -1.7058298690699805 1
174 0.05460908955502955 0.9805155045095786 -1.710310834857827 1
175 0.054075184800998564 0.9807156067575212 -1.7147940210752946 1
176 0.05349383544025653 0.980913557754121 -1.7192750174931843 1
177 0.0522661012510717 0.9811069655878629 -1.723698284396165 1
178 0.05204787412995938 0.9812995658841425 -1.7281483115419458 1
179 0.05001968606645749 0.9814846609820166 -1.732468331559906 1
180 0.049540082233804725 0.9816679813322794 -1.736789709179601 1
181 0.04824811582461896 0.9818465208318863 -1.7410401288255593 1
182 0.04716696942169896 0.9820210596086775 -1.7452359074727573 1
183 0.04495479612562277 0.9821874123598267 -1.7492729858586402 1
184 0.04491940037778955 0.9823536341309573 -1.7533447206176684 1
185 0.04212063458477089 0.9825094992231657 -1.7571977559014065 1
186 0.04001251445632786 0.9826575633327572 -1.760889882823368 1
187 0.039951304860869015 0.9828054009396063 -1.7646079465002233 1
188 0.03865256585352568 0.9829484326341721 -1.7682356948506848 1
189 0.03796059063805464 0.9830889037125026 -1.771828237690369 1
190 0.03772367342449345 0.9832284980917114 -1.7754280440560861 1
191 0.03737380132145811 0.9833667977884415 -1.7790241326847125 1
192 0.036552989081907815 0.9835020601146125 -1.7825702831962027 1
193 0.03637888550920064 0.9836366781800862 -1.7861285281942263 1
194 0.035908666819781415 0.9837695562271556 -1.7896696055303456 1
195 0.03581271297958361 0.9839020792023154 -1.7932302136827178 1
196 0.035500194999901015 0.9840334457218757 -1.7967887982922948 1
197 0.0347962977820472 0.9841622075084863 -1.8003053515069272 1
198 0.0341052051648756 0.9842884119448678 -1.8037799162506274 1
199 0.03385674300150819 0.9844136969606762 -1.8072568841710868 1
200 0.03267708207455974 0.9845346167060897 -1.8106393119771689 1
201 0.032411542317385696 0.984654553836233 -1.8140204800803077 1
202 0.032375504615404165 0.9847743576108418 -1.8174243748736625 1
203 0.0322187942426363 0.984893581487333 -1.8208384876499635 1
204 0.032218550913235736 0.9850128044633975 -1.824279626452997 1
205 0.03183152482055056 0.9851305952706868 -1.8277064173522357 1
206 0.03180481918323497 0.9852482872552341 -1.8311575530812323 1
207 0.03158886816319617 0.9853651801249057 -1.834612618480207 1
208 0.03134951784248744 0.985481187291877 -1.838068897092762 1
209 0.031013160800103717 0.9855959497881079 -1.8415153733664535 1
210 0.029957599971956034 0.9857068062395361 -1.8448707188947653 1
211 0.029752895364961743 0.985816905192822 -1.8482289940450556 1
212 0.029641290703225395 0.985926591159194 -1.8516006956397293 1
213 0.029291202758202864 0.9860349816443756 -1.8549584891258024 1
214 0.02846098606234849 0.986140299958325 -1.8582461688335203 1
215 0.02838700704462362 0.9862453445169871 -1.8615502830423973 1
216 0.028374413338468303 0.9863503424733323 -1.8648782450440526 1
217 0.028223853273509715 0.9864547832904358 -1.86821404230929 1
218 0.027994334580468825 0.9865583747862361 -1.8715482179862284 1
219 0.027700971546688578 0.9866608807082609 -1.874872843535236 1
220 0.027696649030676333 0.986763370635053 -1.8782225915253734 1
221 0.02755704074325819 0.9868653439490541 -1.881581295328009 1
222 0.027459038552921873 0.9869669546113387 -1.8849540922724055 1
223 0.02729645892393204 0.9870679636566457 -1.8883330835457866 1
224 0.027284164131900376 0.987168927205751 -1.8917370311430046 1
225 0.02724394618266885 0.9872697419305467 -1.8951627921826788 1
226 0.027063787163814492 0.9873698899867994 -1.8985928665533103 1
227 0.02623229911308346 0.9874669611672411 -1.9019436146970867 1
228 0.025435698089396632 0.987561084569397 -1.9052174848412091 1
229 0.024949116342940694 0.9876534074025557 -1.9084528821053683 1
230 0.024778434753794435 0.987745098637879 -1.911690179969548 1
231 0.024507551713447654 0.9878357874854063 -1.914916001129917 1
232 0.024486283624403634 0.9879263976315398 -1.9181631312842018 1
233 0.024304119681409657 0.9880163336900187 -1.9214102925811456 1
234 0.023453288645233182 0.9881031212950327 -1.924566966256023 1
235 0.02317474714811693 0.9881888781725526 -1.9277088508765896 1
236 0.0230366571599611 0.9882741240556643 -1.9308547048105635 1
237 0.02156215801980185 0.9883539136357858 -1.9338199936061002 1
238 0.021132459971429218 0.9884321131419068 -1.936745967728149 1
239 0.020913796206837233 0.9885095034947907 -1.9396612050093758 1
240 0.020876287440705674 0.9885867550485478 -1.942590861790938 1
241 0.020258675802820626 0.9886617211643994 -1.945452866865807 1
242 0.02019392417556739 0.988736447670415 -1.9483246189134806 1
243 0.020164674651620543 0.9888110659401753 -1.9512112855884176 1
244 0.019629941921857574 0.9888837054608723 -1.9540399546057865 1
245 0.019440080296143546 0.9889556424090633 -1.956859540347114 1
246 0.019366865311361527 0.989027308429229 -1.9596868281268764 1
247 0.019133193813775037 0.9890981097608667 -1.9624981947884799 1
248 0.019067711834772082 0.9891686687800417 -1.965318163323663 1
249 0.01865284526555757 0.9892376926082893 -1.96809460784637 1
250 0.018383596403009475 0.9893057200959262 -1.9708484531883737 1
251 0.018243767662534712 0.9893732301549979 -1.9735987252862843 1
252 0.018227015460620624 0.9894406782234673 -1.9763639755681661 1
253 0.01816110520889007 0.9895078823946744 -1.97913685008152 1
254 0.018093333725892224 0.9895748357812353 -1.9819170952279102 1
255 0.018007711824729447 0.989641472328659 -1.9847019694607526 1
256 0.017837011510393862 0.9897074772089557 -1.9874781626580136 1
257 0.017165164344736306 0.9897709959557583 -1.9901666496843802 1
258 0.017137250884161376 0.9898344114103351 -1.9928674705583422 1
259 0.01704745502892588 0.9898974945802873 -1.9955709078983621 1
260 0.01690141433621185 0.9899600373346864 -1.9982679021589713 1
261 0.016882229835683858 0.9900225090978961 -2.0009786595517456 1
262 0.016727551244278514 0.9900844084814834 -2.003681372677536 1
263 0.01622061867550373 0.9901444319889746 -2.006318340745754 1
264 0.015890905365313273 0.9902032354104913 -2.0089173276667074 1
265 0.015851142395317045 0.990261891691324 -2.011525399476018 1
266 0.01583184947941184 0.9903204765797822 -2.0141460250330137 1
267 0.015575813211803078 0.9903781140201106 -2.0167397938269525 1
268 0.015553270829931755 0.9904356680435946 -2.0193453589120547 1
269 0.01539533532892633 0.9904926376354413 -2.021939953031323 1
270 0.01532180966700032 0.990549335149619 -2.0245376379780238 1
271 0.014892936530947698 0.9906044456423391 -2.0270775905107157 1
272 0.014654829761708212 0.9906586750340525 -2.029591519424205 1
273 0.014644559846465174 0.9907128664225089 -2.0321183079191685 1
274 0.014631265857592616 0.9907670086172905 -2.034657569772797 1
275 0.014443694389722973 0.9908204567141694 -2.037178925920518 1
276 0.014407074761507764 0.9908737693021276 -2.0397085570901345 1
277 0.014250212087394305 0.9909265014283856 -2.0422252248052954 1
278 0.014098646582630487 0.9909786726948272 -2.0447295601404916 1
279 0.0139545933629603 0.9910303109002504 -2.047222609865959 1
280 0.013951429950941365 0.9910819373996416 -2.049729483444719 1
281 0.013893357143195846 0.9911333490038008 -2.052240385637869 1
282 0.013643950852301825 0.9911838376936944 -2.0547204230199645 1
283 0.013492339856015207 0.9912337653554332 -2.05718690882731 1
284 0.013458517128099378 0.9912835678580268 -2.059661246504952 1
285 0.013430101800970482 0.991333265211265 -2.062144493103985 1
286 0.013398214327617102 0.9913828445666616 -2.064636073326637 1
287 0.013304356634313277 0.9914320766068248 -2.067124425237592 1
288 0.013287399122103503 0.9914812458966464 -2.069623917628191 1
289 0.013258541325439452 0.9915303083997785 -2.072132402982216 1
290 0.013233755294899173 0.9915792791835674 -2.0746507311606437 1
291 0.013001701275965862 0.9916273912642192 -2.0771392035321443 1
292 0.012614575977010687 0.9916740708089888 -2.0795672869495885 1
293 0.01258143628127706 0.9917206277221366 -2.082002589132319 1
294 0.012577604950522651 0.9917671704576557 -2.0844508764001692 1
295 0.012510066685996066 0.9918134632715405 -2.0868997853972195 1
296 0.01248207417179217 0.9918596525006658 -2.0893570553292182 1
297 0.012475309461622086 0.9919058166973531 -2.091826964705182 1
298 0.012443680351920117 0.991951863852259 -2.0943046854053793 1
299 0.012416509212217994 0.9919978104618566 -2.0967911662293397 1
300 0.012273903195647667 0.9920432293657313 -2.0992631609419576 1
301 0.012262204494490565 0.9920886049792055 -2.1017469303562883 1
302 0.01196537413809774 0.9921328821882678 -2.1041843461316065 1
303 0.011865417321304337 0.9921767895126258 -2.1066149846874582 1
304 0.011784554876952945 0.9922203976099547 -2.109042598925733 1
305 0.011715776737678856 0.9922637511975612 -2.11146957152734 1
306 0.011662870045030095 0.9923069090068606 -2.1138991307385644 1
307 0.011653605408941062 0.9923500325328836 -2.116340411759043 1
308 0.0115998491485258 0.9923929571368209 -2.1187841366318305 1
309 0.011599009838576715 0.9924358786349378 -2.1212415115887673 1
310 0.011567455280075817 0.9924786833671462 -2.1237061279812526 1
311 0.011426222148945 0.9925209654739187 -2.126154461902651 1
312 0.011402916623465504 0.9925631613398755 -2.128611640292497 1
313 0.011196995113613929 0.9926045952046082 -2.1310380494434837 1
314 0.011112057491380252 0.9926457147623403 -2.133459529928225 1
315 0.011022830403572425 0.99268650414014 -2.1358749801241723 1
316 0.010921486789361645 0.9927269185014683 -2.138281545913471 1
317 0.010863530465962007 0.9927671183986084 -2.1406886440254005 1
318 0.010813554365410332 0.9928071333619365 -2.1430979918179456 1
319 0.010748135139537538 0.9928469062450164 -2.145506082657904 1
320 0.010724388835429513 0.9928865912562035 -2.1479222355766976 1
321 0.010591752134499663 0.9929257854525724 -2.150321772998653 1
322 0.010572092693296242 0.99296490690026 -2.152730150903602 1
323 0.01036440837030068 0.9930032598235302 -2.1551042532881692 1
324 0.010358697661456166 0.9930415916146362 -2.157490086323511 1
325 0.010296564390776914 0.9930796934849908 -2.159874669296272 1
326 0.010127196841044456 0.9931171686200404 -2.1622328699421414 1
327 0.010073455522982952 0.9931544448882975 -2.1645913288047613 1
328 0.010001587188826863 0.9931914552117361 -2.166945701297324 1
329 0.00999104387068024 0.9932284265202056 -2.169310404550888 1
330 0.009986509155385397 0.9932653810482103 -2.1716869718514107 1
331 0.009921704435284862 0.9933020957699119 -2.174061066506756 1
332 0.009867550010937181 0.9933386100961439 -2.176435145514828 1
333 0.009848928522333225 0.9933750555145812 -2.178817756602819 1
334 0.009833400234045001 0.9934114434714414 -2.1812097235469436 1
335 0.009678633084941135 0.9934472587209766 -2.183576978894256 1
336 0.009605337831532081 0.9934828027454569 -2.1859391341120915 1
337 0.009580899593705061 0.9935182563375817 -2.188308148280446 1
338 0.009413258530660577 0.993553089583171 -2.1906483644945163 1
339 0.009381266176271129 0.9935878044428118 -2.1929932411350106 1
340 0.009375731445960487 0.9936224988214876 -2.195349452463935 1
341 0.009283380580003896 0.9936568514608619 -2.19769511849806 1
342 0.00918008985156501 0.9936908218785753 -2.2000272113703865 1
343 0.009095790753517463 0.9937244803521116 -2.2023503063622347 1
344 0.00909403748467625 0.9937581323377729 -2.204685443324286 1
345 0.009022454570707838 0.9937915194347972 -2.2070146740407597 1
346 0.008851978001607997 0.9938242756926516 -2.2093120997302482 1
347 0.00882492987249429 0.9938569318603914 -2.211614667410063 1
348 0.008776023197156863 0.9938894070516684 -2.2139166454540127 1
349 0.00871236170402183 0.9939216466670905 -2.216214058110506 1
350 0.008711649149235015 0.9939538836457428 -2.2185234993140694 1
351 0.008610681913329865 0.9939857470006905 -2.22081830654928 1
352 0.00849330563702486 0.994017176011182 -2.223093773659626 1
353 0.008404056124709278 0.9940482747587605 -2.225357126011875 1
354 0.008366276056474541 0.9940792337032741 -2.227622080962492 1
355 0.008283148679501267 0.9941098850394999 -2.229876228774258 1
356 0.008236601214328005 0.9941403641293904 -2.2321293710635497 1
357 0.008170780218042597 0.9941705996523035 -2.2343761174675025 1
358 0.008125573073142267 0.9942006678886626 -2.236622019723727 1
359 0.008098618171683912 0.994230636379891 -2.2388720883203663 1
360 0.00809800789614062 0.9942606026128283 -2.2411337043206494 1
361 0.008062162160304816 0.9942904362005912 -2.2433970698182506 1
362 0.007967711185553849 0.9943199202777157 -2.2456455687422907 1
363 0.007964178671901878 0.9943493912829675 -2.24790476488704 1
364 0.007755309986266984 0.994378089381133 -2.250116063396212 1
365 0.007710097542241243 0.9944066201731357 -2.2523256882508185 1
366 0.007651426524051459 0.9944349338562616 -2.254529669480235 1
367 0.0076482725561617185 0.994463235868303 -2.2567439772076483 1
368 0.007640464232954669 0.9944915089860735 -2.2589673547015225 1
369 0.0076337697082179325 0.9945197573311233 -2.2612002102344846 1
370 0.0076337697082179325 0.9945480056761731 -2.2634446049892216 1
371 0.007565537238928345 0.9945760015307221 -2.2656804417044634 1
372 0.007414745052062413 0.9946034393870753 -2.267882940680462 1
373 0.007388799625987573 0.9946307812338059 -2.270088900559884 1
374 0.007362594571952871 0.9946580261101752 -2.272298239027621 1
375 0.00734525834175984 0.9946852068347776 -2.2745136321661663 1
376 0.0071970697676705005 0.9947118391957102 -2.276695347139298 1
377 0.007155355392767071 0.9947383171948919 -2.278875336437203 1
378 0.007149693637228413 0.9947647742430589 -2.2810645856413427 1
379 0.007099757143891067 0.9947910465039779 -2.2832495198011538 1
380 0.007069060127693228 0.9948172051722766 -2.2854359833177598 1
381 0.007059943897995432 0.9948433301064685 -2.2876306692538164 1
382 0.0070218143495644324 0.9948693139443631 -2.289824558814863 1
383 0.0069585931895838875 0.9948950638358313 -2.292009684276895 1
384 0.006878821363758583 0.9949205185360446 -2.2941806201643105 1
385 0.006811871027585764 0.9949457254902202 -2.2963411741998345 1
386 0.006800901021064204 0.9949708918504898 -2.298509024901947 1
387 0.006789225599809679 0.9949960150065051 -2.3006840013871206 1
388 0.006702298851411728 0.9950208164948677 -2.302841867739852 1
389 0.006698417277391897 0.9950456036196792 -2.3050092502936725 1
390 0.006670246552579488 0.9950702865002726 -2.3071783198917384 1
391 0.006666876561634599 0.9950949569103997 -2.3093571730967897 1
392 0.006647960750405366 0.9951195573236075 -2.3115407838998996 1
393 0.006608691040868538 0.9951440124214144 -2.3137224328386097 1
394 0.006600350514054725 0.9951684366555605 -2.315912322248982 1
395 0.006517954522819928 0.9951925559878717 -2.318085764887782 1
396 0.006503841416387251 0.9952166230954087 -2.3202653976906156 1
397 0.006416637361287115 0.9952403675091347 -2.3224265794961085 1
398 0.006397740513774623 0.9952640419961155 -2.324592157375106 1
399 0.006389859388056168 0.9952876873194242 -2.326765900109051 1
400 0.006381854904774158 0.9953113030225824 -2.3289478340745267 1
401 0.006359221072340397 0.9953348349704882 -2.3311329885437173 1
402 0.006342436106616535 0.9953583048065514 -2.333323381792552 1
403 0.006175334251303387 0.9953811562913876 -2.335466733063168 1
404 0.006167658053726507 0.9954039793708764 -2.337618030659465 1
405 0.006146227863582319 0.9954267231491252 -2.3397725070890605 1
406 0.006105689466715325 0.9954493169172655 -2.341923408442647 1
407 0.006064882337527433 0.9954717596808678 -2.3440705326803246 1
408 0.005990493176302658 0.9954939271714695 -2.3462017933548993 1
409 0.005974110646715589 0.9955160340394213 -2.3483376929523927 1
410 0.005788910372897972 0.9955374555839436 -2.3504174482910183 1
411 0.00575831542849626 0.9955587639135561 -2.352496140063295 1
412 0.005741977461738238 0.9955800117854212 -2.3545788886486965 1
413 0.005700855542650985 0.9956011074878859 -2.35665664997268 1
414 0.005591126964549147 0.9956217971457808 -2.358704120240204 1
415 0.005546886187830467 0.9956423230931141 -2.3607449729787637 1
416 0.005531583932144065 0.9956627924152919 -2.3627897914237974 1
417 0.0055175178336422485 0.9956832096866455 -2.3648390465405744 1
418 0.005466838780540377 0.9957034394229497 -2.366879060726336 1
419 0.005418877341806469 0.995723491680587 -2.36891067876835 1
420 0.005388166992995378 0.9957434302962674 -2.3709402503959947 1
421 0.005308620672173087 0.9957630745551614 -2.3729491780051677 1
422 0.005191760752795637 0.9957822863803496 -2.3749229119431194 1
423 0.005167199241030042 0.995801407317014 -2.3768962554196627 1
424 0.005143363758510163 0.9958204400517862 -2.378869441220874 1
425 0.005142762089936206 0.9958394705601167 -2.3808514005777326 1
426 0.005104579256521937 0.9958583597749718 -2.3828276299889852 1
427 0.005092529195727888 0.9958772043992393 -2.3848081960407965 1
428 0.005089057217572539 0.9958960361756429 -2.3867964761007596 1
429 0.005067769895778276 0.9959147891794824 -2.388785526444917 1
430 0.005012543273143037 0.9959333378202417 -2.390761903218841 1
431 0.004831981386405115 0.9959512183016677 -2.392675638831861 1
432 0.004820991520048497 0.9959690581156974 -2.3945934631986274 1
433 0.004816880648417836 0.9959868827176728 -2.3965181479354234 1
434 0.004792394541042126 0.9960046167101542 -2.398441551098373 1
435 0.004755632666691124 0.9960222146673411 -2.400358657952974 1
436 0.004755185361641472 0.9960398109692999 -2.402284083511204 1
437 0.004721818651366938 0.9960572837995824 -2.404204482634711 1
438 0.004716351432200305 0.9960747363987208 -2.4061311728711057 1
439 0.004666664609518592 0.9960920051345042 -2.408046015549049 1
440 0.00466534370033664 0.9961092689823355 -2.4099687927331375 1
441 0.0046538682455330126 0.9961264903658776 -2.4118953595266164 1
442 0.004578222094707692 0.9961434318249981 -2.4137989869345633 1
443 0.004537403783575055 0.9961602222382024 -2.4156939109496642 1
